resolution,trial,step,observation,info_gain,pred_divergence,expected_accuracy,expected_Qs_entropy,inference_time_ms
2,6,35,"(87.5, 287.5, 2.8131085484191836)",0.004590969843152456,0.0,-2.5422759719190573,0.31815691640012483,164.67860000193468
2,6,36,"(87.5, 287.5, 2.8131085484191836)",0.07087011810813713,736.7387084960938,-0.7289626632609271,0.8357790923247207,84.98450000115554
2,6,37,"(112.5, 287.5, 3.266470567666104)",0.04998559876252652,0.0,-1.5006891921583885,0.7277265796092678,139.669900003355
2,6,38,"(112.5, 312.5, 3.997603125569143)",0.04934030274548036,0.0,-2.5389597012431575,0.335914065814608,121.8077000012272
2,6,39,"(112.5, 312.5, 3.997603125569143)",0.6629614003493577,740.3045654296875,-0.676852812000658,1.577133009470231,89.173699998355
2,6,40,"(112.5, 287.5, 3.266470567666104)",0.5577843717538943,0.0,-1.514961257976073,1.169116878889047,147.38349999970524
2,6,41,"(112.5, 262.5, 2.645266895480795)",0.0002805931532443908,0.0,-2.414703269912618,0.22221758875048972,164.36809999868274
2,6,42,"(112.5, 262.5, 2.645266895480795)",0.010938216743082487,737.30615234375,-0.5675044503845519,1.0176565881487798,83.96999999968102
2,6,43,"(112.5, 287.5, 3.266470567666104)",0.034248742978857626,0.0,-1.3472342650249316,0.9449746046422549,143.16390000021784
2,6,44,"(112.5, 312.5, 3.997603125569143)",0.0010818373411904175,0.0,-2.4246371596069802,0.25307893575732854,123.31970000013825
2,6,45,"(112.5, 312.5, 3.997603125569143)",0.3032308509464806,738.0426025390625,-1.0822342074390743,0.94882958295061,118.62889999974868
2,6,46,"(112.5, 287.5, 3.266470567666104)",0.4251954141978096,0.0,-1.6586678565177384,1.0512807254390084,146.6091999973287
2,6,47,"(112.5, 262.5, 2.645266895480795)",0.0002505524122775243,0.0,-2.4149265419953996,0.22161801541361564,158.3110999999917
2,6,48,"(112.5, 262.5, 2.645266895480795)",0.010213761671165862,737.3112182617188,-0.5675187487112835,1.018431407064357,85.79430000099819
2,6,49,"(112.5, 287.5, 3.266470567666104)",0.03400571018230551,0.0,-1.3472520533904881,0.9451845775706207,139.97999999992317
2,6,50,"(112.5, 312.5, 3.997603125569143)",0.0016112060596577416,0.0,-2.4246389610009174,0.25310242123671695,120.73940000118455
2,6,51,"(112.5, 312.5, 3.997603125569143)",0.3064733399952205,738.1123046875,-1.0822506211334548,0.9486490387486216,121.41900000278838
2,6,52,"(112.5, 287.5, 3.266470567666104)",0.44251256674107003,0.0,-1.658698333955276,1.051236995535432,148.2646999975259
2,6,53,"(112.5, 287.5, 3.266470567666104)",0.014210676153428674,0.0,-2.5546581802017316,0.3396962910142885,161.69299999819486
2,6,54,"(112.5, 287.5, 3.266470567666104)",0.11606867185248143,737.64404296875,-0.7528183775141117,0.7606239077461575,85.69820000047912
2,6,55,"(112.5, 287.5, 3.266470567666104)",0.06895026622189608,0.0,-1.5190621532342863,0.614102825884361,139.40849999926286
2,6,56,"(112.5, 262.5, 2.645266895480795)",0.0005126538841669663,0.0,-2.0821368294267595,0.4703507402981252,126.63260000044829
2,6,57,"(112.5, 262.5, 2.645266895480795)",0.012776258315123676,737.2880859375,-0.5712277760330222,1.1822173529811923,88.24580000145943
2,6,58,"(112.5, 287.5, 3.266470567666104)",0.034438626821178854,0.0,-1.3510685047586248,0.9888664883693807,137.63459999972838
2,6,59,"(112.5, 312.5, 3.997603125569143)",0.0014355710397149384,0.0,-2.4249797991309294,0.2583278304519548,121.0133999993559
2,6,60,"(112.5, 312.5, 3.997603125569143)",0.29132619159622064,738.1466674804688,-1.0828133740934867,0.9430687802812489,122.39509999926668
2,6,61,"(112.5, 287.5, 3.266470567666104)",0.44536902798235634,0.0,-1.6597472146855852,1.0498649949454018,147.39819999886095
2,6,62,"(87.5, 287.5, 2.8131085484191836)",0.0008224463866482177,0.0,-2.5423491426204134,0.31795095360078257,163.74400000131573
2,6,63,"(87.5, 287.5, 2.8131085484191836)",0.072004843267722,736.74462890625,-0.7289636110989935,0.8357981378094604,86.05630000238307
2,6,64,"(62.5, 287.5, 2.3844185310708723)",0.012043474123359113,0.0,-1.4338957574769997,0.967393802560374,145.18490000045858
2,6,65,"(62.5, 312.5, 2.84003211203415)",0.004739640901500446,0.0,-2.3122562308560553,0.6406192756913047,123.97179999970831
2,6,66,"(62.5, 312.5, 2.84003211203415)",0.3020004561340912,735.8432006835938,-0.874471488138894,1.3552238006033,85.54989999902318
2,6,67,"(62.5, 287.5, 2.3844185310708723)",0.1054914877390162,0.0,-1.5719464829850072,1.0258023037826804,146.4771999999357
2,6,68,"(62.5, 312.5, 2.84003211203415)",0.03458384424445137,0.0,-2.441043789826028,0.6337015403231895,121.77000000156113
2,6,69,"(62.5, 312.5, 2.84003211203415)",0.5297375335955259,736.0938720703125,-0.8574440301520533,1.6916840547783487,84.47979999982635
2,7,0,"(37.5, 437.5, 3.968016468858607)",0.0246586281561755,731.52783203125,-1.8546713463223172,1.7510720415932821,86.49009999862756
2,7,1,"(37.5, 412.5, 3.751648026446586)",0.02255561100150552,0.0,-3.1411844135392895,0.7777455822850848,127.56099999751314
2,7,2,"(37.5, 387.5, 3.4504418791542615)",0.002369090914720508,0.0,-3.9637072795063775,0.24849487230939138,121.78660000063246
2,7,3,"(37.5, 387.5, 3.4504418791542615)",0.03093033715604802,733.7440185546875,-0.8443507836387216,0.43732197719156085,86.6755999995803
2,7,4,"(37.5, 362.5, 3.0963977943191585)",0.02663850192702348,0.0,-1.3464770974990734,0.1549392617533118,139.5885999991151
2,7,5,"(37.5, 337.5, 2.720263300914144)",0.0011103036813525657,0.0,-1.7743874603694767,0.02137611296769525,123.68680000145105
2,7,6,"(37.5, 337.5, 2.720263300914144)",0.10266868119391806,735.6698608398438,-0.4294493345219783,0.3924163092796965,85.81649999905494
2,7,7,"(37.5, 312.5, 2.347164439776079)",0.6157927628693234,0.0,-1.2178527305139446,0.8765650921026245,145.39460000014515
2,7,8,"(37.5, 287.5, 1.9949445653352311)",0.025562355915673917,0.0,-1.9500353421900831,1.2663172340888573,169.83819999950356
2,7,9,"(37.5, 287.5, 1.9949445653352311)",0.09499053049352683,733.192138671875,-0.6313822785406726,1.3485190919494778,87.2629000004963
2,7,10,"(37.5, 262.5, 1.6744753499793261)",0.0013385164885500703,0.0,-1.1810051973415558,1.3985414665954596,145.49910000278032
2,7,11,"(37.5, 287.5, 1.9949445653352311)",0.001000235866134348,0.0,-1.8276478039780533,1.3628498430024851,123.64470000102301
2,7,12,"(37.5, 287.5, 1.9949445653352311)",0.011196135308828542,733.1171875,-0.6425439905576067,1.4152417207030314,89.30949999921722
2,7,13,"(37.5, 312.5, 2.347164439776079)",0.0901613284857507,0.0,-1.4194659899551587,1.3022281762222343,140.06760000120266
2,7,14,"(37.5, 287.5, 1.9949445653352311)",0.000761578868470941,0.0,-2.038800629172437,1.0122715611900726,127.14300000152434
2,7,15,"(37.5, 287.5, 1.9949445653352311)",0.04518605976712334,733.150390625,-0.6356509712167575,1.3744628322104908,86.41110000098706
2,7,16,"(37.5, 287.5, 1.9949445653352311)",0.009039075148583396,0.0,-1.2815384245324581,1.3469798205708075,135.5098000021826
2,7,17,"(62.5, 287.5, 2.3844185310708723)",0.0017132364834345718,0.0,-1.9779304330268763,1.172391233967971,123.94970000241301
2,7,18,"(62.5, 287.5, 2.3844185310708723)",0.029542550251452422,735.4103393554688,-0.699461394240937,1.3067020697707135,85.62259999962407
2,7,19,"(87.5, 287.5, 2.8131085484191836)",0.031057429115973714,0.0,-1.4484186881049246,1.0894179294289588,138.47399999940535
2,7,20,"(87.5, 312.5, 3.3952550877786836)",0.010809322198248572,0.0,-2.420431133572499,0.49317197056254863,131.30900000032852
2,7,21,"(87.5, 312.5, 3.3952550877786836)",0.551077786904763,737.5283203125,-0.9440918889063517,1.5256622450073827,122.09129999973811
2,7,22,"(87.5, 287.5, 2.8131085484191836)",0.20675204399662414,0.0,-1.6880455717137481,0.9388378731028062,147.70839999982854
2,7,23,"(87.5, 287.5, 2.8131085484191836)",0.0012946741189797813,0.0,-2.4584411078002626,0.3631219391361995,131.30649999948218
2,7,24,"(87.5, 287.5, 2.8131085484191836)",0.05804030259568932,736.708984375,-0.7343885271753052,0.9590489471560433,89.75250000003143
2,7,25,"(112.5, 287.5, 3.266470567666104)",0.057820755741876284,0.0,-1.5045992596666742,0.7647065168131871,135.05710000026738
2,7,26,"(137.5, 287.5, 3.720264207629609)",0.0023890884282756577,0.0,-2.2215529835095937,0.289951831646928,122.69609999930253
2,7,27,"(137.5, 287.5, 3.720264207629609)",0.12649401435753443,738.3836059570312,-0.7310349316271928,0.7467523803161209,87.73719999953755
2,7,28,"(162.5, 287.5, 4.140142738102741)",0.3186868408777001,0.0,-1.3784740065874108,0.6431949934915432,134.69240000267746
2,7,29,"(162.5, 262.5, 3.2775456166337156)",0.0007945642961791568,0.0,-1.838113648648678,0.1755083342569294,123.4649999969406
2,7,30,"(162.5, 262.5, 3.2775456166337156)",0.03465618960832021,738.7001342773438,-0.4755103493366721,0.9206802262251571,89.2065999978513
2,7,31,"(162.5, 287.5, 4.140142738102741)",0.07143195630325247,0.0,-1.124870238369268,0.5730582766306554,135.44030000048224
2,7,32,"(162.5, 312.5, 5.206150757863988)",0.005118045645465958,0.0,-2.1570145108366683,0.12411585206821081,122.60129999776836
2,7,33,"(162.5, 312.5, 5.206150757863988)",0.3473375897643221,738.9762573242188,-0.8292639161711342,1.5238805334695456,122.26210000153515
2,7,34,"(162.5, 287.5, 4.140142738102741)",0.9072147199509437,0.0,-1.347004599911512,1.2960097751886221,135.87059999917983
2,7,35,"(162.5, 262.5, 3.2775456166337156)",0.00010013045781901206,0.0,-2.0928742441531885,0.3336019592794254,168.21039999922505
2,7,36,"(162.5, 262.5, 3.2775456166337156)",0.02493409026495207,738.8871459960938,-0.47132349168651644,0.5969526110523901,83.24309999807156
2,7,37,"(162.5, 287.5, 4.140142738102741)",0.07499692672373932,0.0,-1.1201856194950297,0.4973871871048069,139.81319999948028
2,7,38,"(162.5, 312.5, 5.206150757863988)",0.006724907085291994,0.0,-2.1564369016259306,0.12446278611700365,118.92729999817675
2,7,39,"(162.5, 312.5, 5.206150757863988)",0.34761913897734265,738.93212890625,-0.8260088844052577,1.5252886889009538,122.42129999867757
2,7,40,"(162.5, 287.5, 4.140142738102741)",0.9022419668217896,0.0,-1.3467594531311011,1.294561751552879,136.8694000011601
2,7,41,"(162.5, 262.5, 3.2775456166337156)",6.69108024645701e-05,0.0,-2.0927682338236533,0.33384012106925803,170.0844999977562
2,7,42,"(162.5, 262.5, 3.2775456166337156)",0.025197750704603696,738.90478515625,-0.4713229761262666,0.5968863783704282,85.01430000251275
2,7,43,"(162.5, 287.5, 4.140142738102741)",0.06279323298671109,0.0,-1.1201845045696897,0.4973690369921505,137.15559999764082
2,7,44,"(162.5, 312.5, 5.206150757863988)",0.006724907085295436,0.0,-2.156436700599925,0.1244628913946502,124.84169999879668
2,7,45,"(162.5, 312.5, 5.206150757863988)",0.3495289892670258,738.8462524414062,-0.8260080398189739,1.5252890050042311,121.03500000011991
2,7,46,"(162.5, 287.5, 4.140142738102741)",0.911126854302221,0.0,-1.3467593704867917,1.2945613398100362,139.13980000143056
2,7,47,"(162.5, 262.5, 3.2775456166337156)",3.361167667537313e-05,0.0,-2.0927682363115867,0.33384024686883956,170.82500000105938
2,7,48,"(162.5, 262.5, 3.2775456166337156)",0.026742888194450944,738.9033813476562,-0.4713229761262666,0.5968863703805987,86.20700000028592
2,7,49,"(162.5, 287.5, 4.140142738102741)",0.0618359766519105,0.0,-1.1201845045696897,0.4973690369921505,148.49539999704575
2,7,50,"(162.5, 312.5, 5.206150757863988)",0.004601869421713538,0.0,-2.1564367005999254,0.1244628913946502,125.89310000112164
2,7,51,"(162.5, 312.5, 5.206150757863988)",0.3476938243276694,738.8444213867188,-0.8260080398189737,1.52528901690804,130.932699998084
2,7,52,"(162.5, 287.5, 4.140142738102741)",0.9048426694028611,0.0,-1.346759370486792,1.2945613398100362,140.63589999932447
2,7,53,"(162.5, 262.5, 3.2775456166337156)",0.00016601346821175594,0.0,-2.0927682363115876,0.3338402468688396,167.777800001204
2,7,54,"(162.5, 262.5, 3.2775456166337156)",0.025643415049592614,738.9017944335938,-0.47132297612626656,0.59688638540899,87.77560000089579
2,7,55,"(162.5, 287.5, 4.140142738102741)",0.06668857692067842,0.0,-1.1201845045696897,0.4973690369921505,138.19489999877987
2,7,56,"(162.5, 312.5, 5.206150757863988)",0.005927237992485673,0.0,-2.1564367005999254,0.1244628913946502,127.36140000197338
2,7,57,"(162.5, 312.5, 5.206150757863988)",0.3484731590439631,738.9400024414062,-0.8260080398189739,1.5252890126452499,126.62079999790876
2,7,58,"(162.5, 287.5, 4.140142738102741)",0.904975367011972,0.0,-1.346759370486792,1.294561339810036,143.5501000014483
2,7,59,"(162.5, 262.5, 3.2775456166337156)",6.691080246443428e-05,0.0,-2.092768236311587,0.33384024686883956,172.07699999926263
2,7,60,"(162.5, 262.5, 3.2775456166337156)",0.024759474768979637,738.9011840820312,-0.47132297612626667,0.5968863765472713,85.74529999896185
2,7,61,"(162.5, 287.5, 4.140142738102741)",0.06465506742118587,0.0,-1.1201845045696897,0.4973690369921505,137.91169999967678
2,7,62,"(162.5, 312.5, 5.206150757863988)",0.0062482288728199584,0.0,-2.156436700599925,0.12446289139465018,122.59260000064387
2,7,63,"(162.5, 312.5, 5.206150757863988)",0.34793021795089946,738.909912109375,-0.8260080398189739,1.5252890018229166,121.092100001988
2,7,64,"(162.5, 287.5, 4.140142738102741)",0.9043951894723703,0.0,-1.346759370486792,1.2945613398100362,137.58969999980764
2,7,65,"(162.5, 262.5, 3.2775456166337156)",3.1254846155070165e-07,0.0,-2.0927682363115876,0.3338402468688397,168.68230000181939
2,7,66,"(162.5, 262.5, 3.2775456166337156)",0.023443892397443804,738.920654296875,-0.47132297612626667,0.5968863799869508,86.29040000232635
2,7,67,"(162.5, 287.5, 4.140142738102741)",0.06580039066960308,0.0,-1.1201845045696897,0.4973690369921505,140.76319999730913
2,7,68,"(162.5, 312.5, 5.206150757863988)",0.005927237992493634,0.0,-2.1564367005999254,0.1244628913946502,120.66699999923003
2,7,69,"(162.5, 312.5, 5.206150757863988)",0.3466033798485086,738.8432006835938,-0.8260080398189739,1.5252889984115807,122.65000000115833
2,8,0,"(37.5, 437.5, 3.968016468858607)",0.025192004157536228,731.5236206054688,-1.8546713463223166,1.7510720375047535,86.99279999927967
2,8,1,"(37.5, 412.5, 3.751648026446586)",0.022816160790302187,0.0,-3.1411844135392895,0.777745582285085,126.50030000077095
2,8,2,"(37.5, 387.5, 3.4504418791542615)",0.0011110355456694864,0.0,-3.9637072795063775,0.2484948723093914,136.27210000049672
2,8,3,"(37.5, 387.5, 3.4504418791542615)",0.02943195314798632,733.74951171875,-0.8443507836387217,0.43732196522107064,95.63319999870146
2,8,4,"(37.5, 362.5, 3.0963977943191585)",0.0368564788127695,0.0,-1.3464770974990734,0.15493926175331182,138.72140000239597
2,8,5,"(37.5, 337.5, 2.720263300914144)",0.0032830120374525845,0.0,-1.7743874603694765,0.021376112967695253,124.16169999778504
2,8,6,"(37.5, 337.5, 2.720263300914144)",0.10378744265974421,735.6286010742188,-0.42944933452197837,0.39241630691201174,88.39409999927739
2,8,7,"(37.5, 312.5, 2.347164439776079)",0.6122790647089913,0.0,-1.2178527305139446,0.8765650921026245,156.46249999917927
2,8,8,"(37.5, 287.5, 1.9949445653352311)",0.015846957763069457,0.0,-1.9500353421900833,1.2663172340888573,172.65589999806252
2,8,9,"(37.5, 287.5, 1.9949445653352311)",0.09433876687240958,733.1969604492188,-0.6313822785406726,1.3485191391888867,89.24320000005537
2,8,10,"(37.5, 262.5, 1.6744753499793261)",0.00133228214943847,0.0,-1.1810051973415558,1.3985414665954596,145.29609999954118
2,8,11,"(37.5, 287.5, 1.9949445653352311)",0.0010336939400682882,0.0,-1.8276478039780533,1.3628498430024851,124.24470000041765
2,8,12,"(37.5, 287.5, 1.9949445653352311)",0.011532385836018478,733.1179809570312,-0.6425439905576066,1.415241711169562,86.54009999736445
2,8,13,"(37.5, 312.5, 2.347164439776079)",0.09090383581976727,0.0,-1.4194659899551585,1.3022281762222343,140.6332000005932
2,8,14,"(37.5, 287.5, 1.9949445653352311)",0.000725100825851451,0.0,-2.038800629172437,1.0122715611900726,121.15709999852697
2,8,15,"(37.5, 287.5, 1.9949445653352311)",0.048889335633811676,733.1365966796875,-0.6356509712167575,1.3744628441171989,86.79759999722592
2,8,16,"(62.5, 287.5, 2.3844185310708723)",0.03267402180462655,0.0,-1.3413799004523008,1.2745418760800118,137.9326000023866
2,8,17,"(87.5, 287.5, 2.8131085484191836)",0.0025896842901912557,0.0,-2.0802536508054223,0.9625375864045878,121.70990000231541
2,8,18,"(87.5, 287.5, 2.8131085484191836)",0.03775586094372127,736.6845092773438,-0.7459852896992684,1.1277151480925156,87.63290000206325
2,8,19,"(87.5, 312.5, 3.3952550877786836)",0.3975655582107899,0.0,-1.7228435977848915,0.9510168275406401,139.717500002007
2,8,20,"(87.5, 287.5, 2.8131085484191836)",0.00828788864116482,0.0,-2.4546525373471075,0.322515851951338,121.83220000224537
2,8,21,"(87.5, 287.5, 2.8131085484191836)",0.08117701992692165,736.7361450195312,-0.7314123424135655,0.9271604919495924,87.01139999902807
2,8,22,"(87.5, 287.5, 2.8131085484191836)",0.02266170048165429,0.0,-1.4834144501448079,0.8789583450477436,139.00939999803086
2,8,23,"(87.5, 312.5, 3.3952550877786836)",0.01947472492849598,0.0,-2.46365959746053,0.4064975764152184,124.2123999982141
2,8,24,"(87.5, 312.5, 3.3952550877786836)",0.5809781981358638,737.5593872070312,-0.9348266816371155,1.556397250846809,125.61830000049667
2,8,25,"(87.5, 287.5, 2.8131085484191836)",0.1943818286694067,0.0,-1.6857775526969023,0.9420992798804705,146.85019999888027
2,8,26,"(87.5, 262.5, 2.3062152958190487)",0.00031278649112180675,0.0,-2.3008028895633794,0.47361076592281,145.37299999938114
2,8,27,"(87.5, 262.5, 2.3062152958190487)",0.00577567290561751,736.5960693359375,-0.5752808252446734,1.2273542785862461,87.35689999957685
2,8,28,"(87.5, 287.5, 2.8131085484191836)",0.02176362890411658,0.0,-1.3357504293533013,1.182266833471738,139.63560000047437
2,8,29,"(87.5, 312.5, 3.3952550877786836)",0.0022296706835438504,0.0,-2.3200130977319287,0.5694437286455007,125.26769999749376
2,8,30,"(87.5, 312.5, 3.3952550877786836)",0.15492084246080962,736.938720703125,-0.9957130772467482,0.8737550330057535,89.64489999925718
2,8,31,"(87.5, 287.5, 2.8131085484191836)",0.16513611131968203,0.0,-1.715614199599739,0.7894248151402891,148.4442000000854
2,8,32,"(112.5, 287.5, 3.266470567666104)",0.0019887036954397345,0.0,-2.4823642496512273,0.30277689718291173,123.37500000285218
2,8,33,"(112.5, 287.5, 3.266470567666104)",0.08987079056076587,737.5516967773438,-0.7568349949728979,0.8389156415953363,85.82400000159396
2,8,34,"(87.5, 287.5, 2.8131085484191836)",0.03743181435275421,0.0,-1.5022668861170612,0.7515852947822731,139.97269999890705
2,8,35,"(112.5, 287.5, 3.266470567666104)",0.003154967911537976,0.0,-2.254571624709208,0.3970370681972145,119.78660000022501
2,8,36,"(112.5, 287.5, 3.266470567666104)",0.06515474161583974,737.5280151367188,-0.7589853009948845,0.8459558399388246,87.77410000038799
2,8,37,"(112.5, 312.5, 3.997603125569143)",0.8607944815144104,0.0,-1.657499605185017,1.1644427250743423,131.08030000148574
2,8,38,"(112.5, 287.5, 3.266470567666104)",0.03952166934814394,0.0,-2.546415466777589,0.6271205293087626,152.3842999995395
2,8,39,"(112.5, 287.5, 3.266470567666104)",0.18622750150622147,737.7635498046875,-0.7525003173791833,0.793723480111003,84.4357999994827
2,8,40,"(87.5, 287.5, 2.8131085484191836)",0.03650327901471562,0.0,-1.4958387240862456,0.6916958862329834,140.21950000096695
